#?PETBL/1.0
## name ISO-IR 165 (GL encoding)
#?o table-name="iso_ir_165"
#?o charset-chars="94"
#?o charset-dimension="2"
#?o charset-final-byte="E"
0x5174	U+9633		# <cjk>
0x5175	U+6C27		# <cjk>
0x5176	U+4EF0		# <cjk>
0x5177	U+75D2		# <cjk>
0x5178	U+517B		# <cjk>
0x5179	U+6837		# <cjk>
0x517A	U+6F3E		# <cjk>
0x517B	U+9080		# <cjk>
0x517C	U+8170		# <cjk>
0x517D	U+5996		# <cjk>
0x517E	U+7476		# <cjk>
0x5221	U+6447		# <cjk>
0x5222	U+5C27		# <cjk>
0x5223	U+9065		# <cjk>
0x5224	U+7A91		# <cjk>
0x5225	U+8C23		# <cjk>
0x5226	U+59DA		# <cjk>
0x5227	U+54AC		# <cjk>
0x5228	U+8200		# <cjk>
0x5229	U+836F		# <cjk>
0x522A	U+8981		# <cjk>
0x522B	U+8000		# <cjk>
0x522C	U+6930		# <cjk>
0x522D	U+564E		# <cjk>
0x522E	U+8036		# <cjk>
0x522F	U+7237		# <cjk>
0x5230	U+91CE		# <cjk>
0x5231	U+51B6		# <cjk>
0x5232	U+4E5F		# <cjk>
0x5233	U+9875		# <cjk>
0x5234	U+6396		# <cjk>
0x5235	U+4E1A		# <cjk>
0x5236	U+53F6		# <cjk>
0x5237	U+66F3		# <cjk>
0x5238	U+814B		# <cjk>
0x5239	U+591C		# <cjk>
0x523A	U+6DB2		# <cjk>
0x523B	U+4E00		# <cjk>
0x523C	U+58F9		# <cjk>
0x523D	U+533B		# <cjk>
0x523E	U+63D6		# <cjk>
0x523F	U+94F1		# <cjk>
0x5240	U+4F9D		# <cjk>
0x5241	U+4F0A		# <cjk>
0x5242	U+8863		# <cjk>
0x5243	U+9890		# <cjk>
0x5244	U+5937		# <cjk>
0x5245	U+9057		# <cjk>
0x5246	U+79FB		# <cjk>
0x5247	U+4EEA		# <cjk>
0x5248	U+80F0		# <cjk>
0x5249	U+7591		# <cjk>
0x524A	U+6C82		# <cjk>
0x524B	U+5B9C		# <cjk>
0x524C	U+59E8		# <cjk>
0x524D	U+5F5D		# <cjk>
0x524E	U+6905		# <cjk>
0x524F	U+8681		# <cjk>
0x5250	U+501A		# <cjk>
0x5251	U+5DF2		# <cjk>
0x5252	U+4E59		# <cjk>
0x5253	U+77E3		# <cjk>
0x5254	U+4EE5		# <cjk>
0x5255	U+827A		# <cjk>
0x5256	U+6291		# <cjk>
0x5257	U+6613		# <cjk>
0x5258	U+9091		# <cjk>
0x5259	U+5C79		# <cjk>
0x525A	U+4EBF		# <cjk>
0x525B	U+5F79		# <cjk>
0x525C	U+81C6		# <cjk>
0x525D	U+9038		# <cjk>
0x525E	U+8084		# <cjk>
0x525F	U+75AB		# <cjk>
0x5260	U+4EA6		# <cjk>
0x5261	U+88D4		# <cjk>
0x5262	U+610F		# <cjk>
0x5263	U+6BC5		# <cjk>
0x5264	U+5FC6		# <cjk>
0x5265	U+4E49		# <cjk>
0x5266	U+76CA		# <cjk>
0x5267	U+6EA2		# <cjk>
0x5268	U+8BE3		# <cjk>
0x5269	U+8BAE		# <cjk>
0x526A	U+8C0A		# <cjk>
0x526B	U+8BD1		# <cjk>
0x526C	U+5F02		# <cjk>
0x526D	U+7FFC		# <cjk>
0x526E	U+7FCC		# <cjk>
0x526F	U+7ECE		# <cjk>
0x5270	U+8335		# <cjk>
0x5271	U+836B		# <cjk>
0x5272	U+56E0		# <cjk>
0x5273	U+6BB7		# <cjk>
0x5274	U+97F3		# <cjk>
0x5275	U+9634		# <cjk>
0x5276	U+59FB		# <cjk>
0x5277	U+541F		# <cjk>
0x5278	U+94F6		# <cjk>
0x5279	U+6DEB		# <cjk>
0x527A	U+5BC5		# <cjk>
0x527B	U+996E		# <cjk>
0x527C	U+5C39		# <cjk>
0x527D	U+5F15		# <cjk>
0x527E	U+9690		# <cjk>
0x5321	U+5370		# <cjk>
0x5322	U+82F1		# <cjk>
0x5323	U+6A31		# <cjk>
0x5324	U+5A74		# <cjk>
0x5325	U+9E70		# <cjk>
0x5326	U+5E94		# <cjk>
0x5327	U+7F28		# <cjk>
0x5328	U+83B9		# <cjk>
0x5329	U+8424		# <cjk>
0x532A	U+8425		# <cjk>
0x532B	U+8367		# <cjk>
0x532C	U+8747		# <cjk>
0x532D	U+8FCE		# <cjk>
0x532E	U+8D62		# <cjk>
0x532F	U+76C8		# <cjk>
0x5330	U+5F71		# <cjk>
0x5331	U+9896		# <cjk>
0x5332	U+786C		# <cjk>
0x5333	U+6620		# <cjk>
0x5334	U+54DF		# <cjk>
0x5335	U+62E5		# <cjk>
0x5336	U+4F63		# <cjk>
0x5337	U+81C3		# <cjk>
0x5338	U+75C8		# <cjk>
0x5339	U+5EB8		# <cjk>
0x533A	U+96CD		# <cjk>
0x533B	U+8E0A		# <cjk>
0x533C	U+86F9		# <cjk>
0x533D	U+548F		# <cjk>
0x533E	U+6CF3		# <cjk>
0x533F	U+6D8C		# <cjk>
0x5340	U+6C38		# <cjk>
0x5341	U+607F		# <cjk>
0x5342	U+52C7		# <cjk>
0x5343	U+7528		# <cjk>
0x5344	U+5E7D		# <cjk>
0x5345	U+4F18		# <cjk>
0x5346	U+60A0		# <cjk>
0x5347	U+5FE7		# <cjk>
0x5348	U+5C24		# <cjk>
0x5349	U+7531		# <cjk>
0x534A	U+90AE		# <cjk>
0x534B	U+94C0		# <cjk>
0x534C	U+72B9		# <cjk>
0x534D	U+6CB9		# <cjk>
0x534E	U+6E38		# <cjk>
0x534F	U+9149		# <cjk>
0x5350	U+6709		# <cjk>
0x5351	U+53CB		# <cjk>
0x5352	U+53F3		# <cjk>
0x5353	U+4F51		# <cjk>
0x5354	U+91C9		# <cjk>
0x5355	U+8BF1		# <cjk>
0x5356	U+53C8		# <cjk>
0x5357	U+5E7C		# <cjk>
0x5358	U+8FC2		# <cjk>
0x5359	U+6DE4		# <cjk>
0x535A	U+4E8E		# <cjk>
0x535B	U+76C2		# <cjk>
0x535C	U+6986		# <cjk>
0x535D	U+865E		# <cjk>
0x535E	U+611A		# <cjk>
0x535F	U+8206		# <cjk>
0x5360	U+4F59		# <cjk>
0x5361	U+4FDE		# <cjk>
0x5362	U+903E		# <cjk>
0x5363	U+9C7C		# <cjk>
0x5364	U+6109		# <cjk>
0x5365	U+6E1D		# <cjk>
0x5366	U+6E14		# <cjk>
0x5367	U+9685		# <cjk>
0x5368	U+4E88		# <cjk>
0x5369	U+5A31		# <cjk>
0x536A	U+96E8		# <cjk>
0x536B	U+4E0E		# <cjk>
0x536C	U+5C7F		# <cjk>
0x536D	U+79B9		# <cjk>
0x536E	U+5B87		# <cjk>
0x536F	U+8BED		# <cjk>
0x5370	U+7FBD		# <cjk>
0x5371	U+7389		# <cjk>
0x5372	U+57DF		# <cjk>
0x5373	U+828B		# <cjk>
0x5374	U+90C1		# <cjk>
0x5375	U+5401		# <cjk>
0x5376	U+9047		# <cjk>
0x5377	U+55BB		# <cjk>
0x5378	U+5CEA		# <cjk>
0x5379	U+5FA1		# <cjk>
0x537A	U+6108		# <cjk>
0x537B	U+6B32		# <cjk>
0x537C	U+72F1		# <cjk>
0x537D	U+80B2		# <cjk>
0x537E	U+8A89		# <cjk>
0x5421	U+6D74		# <cjk>
0x5422	U+5BD3		# <cjk>
0x5423	U+88D5		# <cjk>
0x5424	U+9884		# <cjk>
0x5425	U+8C6B		# <cjk>
0x5426	U+9A6D		# <cjk>
0x5427	U+9E33		# <cjk>
0x5428	U+6E0A		# <cjk>
0x5429	U+51A4		# <cjk>
0x542A	U+5143		# <cjk>
0x542B	U+57A3		# <cjk>
0x542C	U+8881		# <cjk>
0x542D	U+539F		# <cjk>
0x542E	U+63F4		# <cjk>
0x542F	U+8F95		# <cjk>
0x5430	U+56ED		# <cjk>
0x5431	U+5458		# <cjk>
0x5432	U+5706		# <cjk>
0x5433	U+733F		# <cjk>
0x5434	U+6E90		# <cjk>
0x5435	U+7F18		# <cjk>
0x5436	U+8FDC		# <cjk>
0x5437	U+82D1		# <cjk>
0x5438	U+613F		# <cjk>
0x5439	U+6028		# <cjk>
0x543A	U+9662		# <cjk>
0x543B	U+66F0		# <cjk>
0x543C	U+7EA6		# <cjk>
0x543D	U+8D8A		# <cjk>
0x543E	U+8DC3		# <cjk>
0x543F	U+94A5		# <cjk>
0x5440	U+5CB3		# <cjk>
0x5441	U+7CA4		# <cjk>
0x5442	U+6708		# <cjk>
0x5443	U+60A6		# <cjk>
0x5444	U+9605		# <cjk>
0x5445	U+8018		# <cjk>
0x5446	U+4E91		# <cjk>
0x5447	U+90E7		# <cjk>
0x5448	U+5300		# <cjk>
0x5449	U+9668		# <cjk>
0x544A	U+5141		# <cjk>
0x544B	U+8FD0		# <cjk>
0x544C	U+8574		# <cjk>
0x544D	U+915D		# <cjk>
0x544E	U+6655		# <cjk>
0x544F	U+97F5		# <cjk>
0x5450	U+5B55		# <cjk>
0x5451	U+531D		# <cjk>
0x5452	U+7838		# <cjk>
0x5453	U+6742		# <cjk>
0x5454	U+683D		# <cjk>
0x5455	U+54C9		# <cjk>
0x5456	U+707E		# <cjk>
0x5457	U+5BB0		# <cjk>
0x5458	U+8F7D		# <cjk>
0x5459	U+518D		# <cjk>
0x545A	U+5728		# <cjk>
0x545B	U+54B1		# <cjk>
0x545C	U+6512		# <cjk>
0x545D	U+6682		# <cjk>
0x545E	U+8D5E		# <cjk>
0x545F	U+8D43		# <cjk>
0x5460	U+810F		# <cjk>
0x5461	U+846C		# <cjk>
0x5462	U+906D		# <cjk>
0x5463	U+7CDF		# <cjk>
0x5464	U+51FF		# <cjk>
0x5465	U+85FB		# <cjk>
0x5466	U+67A3		# <cjk>
0x5467	U+65E9		# <cjk>
0x5468	U+6FA1		# <cjk>
0x5469	U+86A4		# <cjk>
0x546A	U+8E81		# <cjk>
0x546B	U+566A		# <cjk>
0x546C	U+9020		# <cjk>
0x546D	U+7682		# <cjk>
0x546E	U+7076		# <cjk>
0x546F	U+71E5		# <cjk>
0x5470	U+8D23		# <cjk>
0x5471	U+62E9		# <cjk>
0x5472	U+5219		# <cjk>
0x5473	U+6CFD		# <cjk>
0x5474	U+8D3C		# <cjk>
0x5475	U+600E		# <cjk>
0x5476	U+589E		# <cjk>
0x5477	U+618E		# <cjk>
0x5478	U+66FE		# <cjk>
0x5479	U+8D60		# <cjk>
0x547A	U+624E		# <cjk>
0x547B	U+55B3		# <cjk>
0x547C	U+6E23		# <cjk>
0x547D	U+672D		# <cjk>
0x547E	U+8F67		# <cjk>
0x5521	U+94E1		# <cjk>
0x5522	U+95F8		# <cjk>
0x5523	U+7728		# <cjk>
0x5524	U+6805		# <cjk>
0x5525	U+69A8		# <cjk>
0x5526	U+548B		# <cjk>
0x5527	U+4E4D		# <cjk>
0x5528	U+70B8		# <cjk>
0x5529	U+8BC8		# <cjk>
0x552A	U+6458		# <cjk>
0x552B	U+658B		# <cjk>
0x552C	U+5B85		# <cjk>
0x552D	U+7A84		# <cjk>
0x552E	U+503A		# <cjk>
0x552F	U+5BE8		# <cjk>
0x5530	U+77BB		# <cjk>
0x5531	U+6BE1		# <cjk>
0x5532	U+8A79		# <cjk>
0x5533	U+7C98		# <cjk>
0x5534	U+6CBE		# <cjk>
0x5535	U+76CF		# <cjk>
0x5536	U+65A9		# <cjk>
0x5537	U+8F97		# <cjk>
0x5538	U+5D2D		# <cjk>
0x5539	U+5C55		# <cjk>
0x553A	U+8638		# <cjk>
0x553B	U+6808		# <cjk>
0x553C	U+5360		# <cjk>
0x553D	U+6218		# <cjk>
0x553E	U+7AD9		# <cjk>
0x553F	U+6E5B		# <cjk>
0x5540	U+7EFD		# <cjk>
0x5541	U+6A1F		# <cjk>
0x5542	U+7AE0		# <cjk>
0x5543	U+5F70		# <cjk>
0x5544	U+6F33		# <cjk>
0x5545	U+5F20		# <cjk>
0x5546	U+638C		# <cjk>
0x5547	U+6DA8		# <cjk>
0x5548	U+6756		# <cjk>
0x5549	U+4E08		# <cjk>
0x554A	U+5E10		# <cjk>
0x554B	U+8D26		# <cjk>
0x554C	U+4ED7		# <cjk>
0x554D	U+80C0		# <cjk>
0x554E	U+7634		# <cjk>
0x554F	U+969C		# <cjk>
0x5550	U+62DB		# <cjk>
0x5551	U+662D		# <cjk>
0x5552	U+627E		# <cjk>
0x5553	U+6CBC		# <cjk>
0x5554	U+8D75		# <cjk>
0x5555	U+7167		# <cjk>
0x5556	U+7F69		# <cjk>
0x5557	U+5146		# <cjk>
0x5558	U+8087		# <cjk>
0x5559	U+53EC		# <cjk>
0x555A	U+906E		# <cjk>
0x555B	U+6298		# <cjk>
0x555C	U+54F2		# <cjk>
0x555D	U+86F0		# <cjk>
0x555E	U+8F99		# <cjk>
0x555F	U+8005		# <cjk>
0x5560	U+9517		# <cjk>
0x5561	U+8517		# <cjk>
0x5562	U+8FD9		# <cjk>
0x5563	U+6D59		# <cjk>
0x5564	U+73CD		# <cjk>
0x5565	U+659F		# <cjk>
0x5566	U+771F		# <cjk>
0x5567	U+7504		# <cjk>
0x5568	U+7827		# <cjk>
0x5569	U+81FB		# <cjk>
0x556A	U+8D1E		# <cjk>
0x556B	U+9488		# <cjk>
0x556C	U+4FA6		# <cjk>
0x556D	U+6795		# <cjk>
0x556E	U+75B9		# <cjk>
0x556F	U+8BCA		# <cjk>
0x5570	U+9707		# <cjk>
0x5571	U+632F		# <cjk>
0x5572	U+9547		# <cjk>
0x5573	U+9635		# <cjk>
0x5574	U+84B8		# <cjk>
0x5575	U+6323		# <cjk>
0x5576	U+7741		# <cjk>
0x5577	U+5F81		# <cjk>
0x5578	U+72F0		# <cjk>
0x5579	U+4E89		# <cjk>
0x557A	U+6014		# <cjk>
0x557B	U+6574		# <cjk>
0x557C	U+62EF		# <cjk>
0x557D	U+6B63		# <cjk>
0x557E	U+653F		# <cjk>
0x5621	U+5E27		# <cjk>
0x5622	U+75C7		# <cjk>
0x5623	U+90D1		# <cjk>
0x5624	U+8BC1		# <cjk>
0x5625	U+829D		# <cjk>
0x5626	U+679D		# <cjk>
0x5627	U+652F		# <cjk>
0x5628	U+5431		# <cjk>
0x5629	U+8718		# <cjk>
0x562A	U+77E5		# <cjk>
0x562B	U+80A2		# <cjk>
0x562C	U+8102		# <cjk>
0x562D	U+6C41		# <cjk>
0x562E	U+4E4B		# <cjk>
0x562F	U+7EC7		# <cjk>
0x5630	U+804C		# <cjk>
0x5631	U+76F4		# <cjk>
0x5632	U+690D		# <cjk>
0x5633	U+6B96		# <cjk>
0x5634	U+6267		# <cjk>
0x5635	U+503C		# <cjk>
0x5636	U+4F84		# <cjk>
0x5637	U+5740		# <cjk>
0x5638	U+6307		# <cjk>
0x5639	U+6B62		# <cjk>
0x563A	U+8DBE		# <cjk>
0x563B	U+53EA		# <cjk>
0x563C	U+65E8		# <cjk>
0x563D	U+7EB8		# <cjk>
0x563E	U+5FD7		# <cjk>
0x563F	U+631A		# <cjk>
0x5640	U+63B7		# <cjk>
0x5641	U+81F3		# <cjk>
0x5642	U+81F4		# <cjk>
0x5643	U+7F6E		# <cjk>
0x5644	U+5E1C		# <cjk>
0x5645	U+5CD9		# <cjk>
0x5646	U+5236		# <cjk>
0x5647	U+667A		# <cjk>
0x5648	U+79E9		# <cjk>
0x5649	U+7A1A		# <cjk>
0x564A	U+8D28		# <cjk>
0x564B	U+7099		# <cjk>
0x564C	U+75D4		# <cjk>
0x564D	U+6EDE		# <cjk>
0x564E	U+6CBB		# <cjk>
0x564F	U+7A92		# <cjk>
0x5650	U+4E2D		# <cjk>
0x5651	U+76C5		# <cjk>
0x5652	U+5FE0		# <cjk>
0x5653	U+949F		# <cjk>
0x5654	U+8877		# <cjk>
0x5655	U+7EC8		# <cjk>
0x5656	U+79CD		# <cjk>
0x5657	U+80BF		# <cjk>
0x5658	U+91CD		# <cjk>
0x5659	U+4EF2		# <cjk>
0x565A	U+4F17		# <cjk>
0x565B	U+821F		# <cjk>
0x565C	U+5468		# <cjk>
0x565D	U+5DDE		# <cjk>
0x565E	U+6D32		# <cjk>
0x565F	U+8BCC		# <cjk>
0x5660	U+7CA5		# <cjk>
0x5661	U+8F74		# <cjk>
0x5662	U+8098		# <cjk>
0x5663	U+5E1A		# <cjk>
0x5664	U+5492		# <cjk>
0x5665	U+76B1		# <cjk>
0x5666	U+5B99		# <cjk>
0x5667	U+663C		# <cjk>
0x5668	U+9AA4		# <cjk>
0x5669	U+73E0		# <cjk>
0x566A	U+682A		# <cjk>
0x566B	U+86DB		# <cjk>
0x566C	U+6731		# <cjk>
0x566D	U+732A		# <cjk>
0x566E	U+8BF8		# <cjk>
0x566F	U+8BDB		# <cjk>
0x5670	U+9010		# <cjk>
0x5671	U+7AF9		# <cjk>
0x5672	U+70DB		# <cjk>
0x5673	U+716E		# <cjk>
0x5674	U+62C4		# <cjk>
0x5675	U+77A9		# <cjk>
0x5676	U+5631		# <cjk>
0x5677	U+4E3B		# <cjk>
0x5678	U+8457		# <cjk>
0x5679	U+67F1		# <cjk>
0x567A	U+52A9		# <cjk>
0x567B	U+86C0		# <cjk>
0x567C	U+8D2E		# <cjk>
0x567D	U+94F8		# <cjk>
0x567E	U+7B51		# <cjk>
0x5721	U+4F4F		# <cjk>
0x5722	U+6CE8		# <cjk>
0x5723	U+795D		# <cjk>
0x5724	U+9A7B		# <cjk>
0x5725	U+6293		# <cjk>
0x5726	U+722A		# <cjk>
0x5727	U+62FD		# <cjk>
0x5728	U+4E13		# <cjk>
0x5729	U+7816		# <cjk>
0x572A	U+8F6C		# <cjk>
0x572B	U+64B0		# <cjk>
0x572C	U+8D5A		# <cjk>
0x572D	U+7BC6		# <cjk>
0x572E	U+6869		# <cjk>
0x572F	U+5E84		# <cjk>
0x5730	U+88C5		# <cjk>
0x5731	U+5986		# <cjk>
0x5732	U+649E		# <cjk>
0x5733	U+58EE		# <cjk>
0x5734	U+72B6		# <cjk>
0x5735	U+690E		# <cjk>
0x5736	U+9525		# <cjk>
0x5737	U+8FFD		# <cjk>
0x5738	U+8D58		# <cjk>
0x5739	U+5760		# <cjk>
0x573A	U+7F00		# <cjk>
0x573B	U+8C06		# <cjk>
0x573C	U+51C6		# <cjk>
0x573D	U+6349		# <cjk>
0x573E	U+62D9		# <cjk>
0x573F	U+5353		# <cjk>
0x5740	U+684C		# <cjk>
0x5741	U+7422		# <cjk>
0x5742	U+8301		# <cjk>
0x5743	U+914C		# <cjk>
0x5744	U+5544		# <cjk>
0x5745	U+7740		# <cjk>
0x5746	U+707C		# <cjk>
0x5747	U+6D4A		# <cjk>
0x5748	U+5179		# <cjk>
0x5749	U+54A8		# <cjk>
0x574A	U+8D44		# <cjk>
0x574B	U+59FF		# <cjk>
0x574C	U+6ECB		# <cjk>
0x574D	U+6DC4		# <cjk>
0x574E	U+5B5C		# <cjk>
0x574F	U+7D2B		# <cjk>
0x5750	U+4ED4		# <cjk>
0x5751	U+7C7D		# <cjk>
0x5752	U+6ED3		# <cjk>
0x5753	U+5B50		# <cjk>
0x5754	U+81EA		# <cjk>
0x5755	U+6E0D		# <cjk>
0x5756	U+5B57		# <cjk>
0x5757	U+9B03		# <cjk>
0x5758	U+68D5		# <cjk>
0x5759	U+8E2A		# <cjk>
0x575A	U+5B97		# <cjk>
0x575B	U+7EFC		# <cjk>
0x575C	U+603B		# <cjk>
0x575D	U+7EB5		# <cjk>
0x575E	U+90B9		# <cjk>
0x575F	U+8D70		# <cjk>
0x5760	U+594F		# <cjk>
0x5761	U+63CD		# <cjk>
0x5762	U+79DF		# <cjk>
0x5763	U+8DB3		# <cjk>
0x5764	U+5352		# <cjk>
0x5765	U+65CF		# <cjk>
0x5766	U+7956		# <cjk>
0x5767	U+8BC5		# <cjk>
0x5768	U+963B		# <cjk>
0x5769	U+7EC4		# <cjk>
0x576A	U+94BB		# <cjk>
0x576B	U+7E82		# <cjk>
0x576C	U+5634		# <cjk>
0x576D	U+9189		# <cjk>
0x576E	U+6700		# <cjk>
0x576F	U+7F6A		# <cjk>
0x5770	U+5C0A		# <cjk>
0x5771	U+9075		# <cjk>
0x5772	U+6628		# <cjk>
0x5773	U+5DE6		# <cjk>
0x5774	U+4F50		# <cjk>
0x5775	U+67DE		# <cjk>
0x5776	U+505A		# <cjk>
0x5777	U+4F5C		# <cjk>
0x5778	U+5750		# <cjk>
0x5779	U+5EA7		# <cjk>
0x5821	U+4E8D		# <cjk>
0x5822	U+4E0C		# <cjk>
0x5823	U+5140		# <cjk>
0x5824	U+4E10		# <cjk>
0x5825	U+5EFF		# <cjk>
0x5826	U+5345		# <cjk>
0x5827	U+4E15		# <cjk>
0x5828	U+4E98		# <cjk>
0x5829	U+4E1E		# <cjk>
0x582A	U+9B32		# <cjk>
0x582B	U+5B6C		# <cjk>
0x582C	U+5669		# <cjk>
0x582D	U+4E28		# <cjk>
0x582E	U+79BA		# <cjk>
0x582F	U+4E3F		# <cjk>
0x5830	U+5315		# <cjk>
0x5831	U+4E47		# <cjk>
0x5832	U+592D		# <cjk>
0x5833	U+723B		# <cjk>
0x5834	U+536E		# <cjk>
0x5835	U+6C10		# <cjk>
0x5836	U+56DF		# <cjk>
0x5837	U+80E4		# <cjk>
0x5838	U+9997		# <cjk>
0x5839	U+6BD3		# <cjk>
0x583A	U+777E		# <cjk>
0x583B	U+9F17		# <cjk>
0x583C	U+4E36		# <cjk>
0x583D	U+4E9F		# <cjk>
0x583E	U+9F10		# <cjk>
0x583F	U+4E5C		# <cjk>
0x5840	U+4E69		# <cjk>
0x5841	U+4E93		# <cjk>
0x5842	U+8288		# <cjk>
0x5843	U+5B5B		# <cjk>
0x5844	U+556C		# <cjk>
0x5845	U+560F		# <cjk>
0x5846	U+4EC4		# <cjk>
0x5847	U+538D		# <cjk>
0x5848	U+539D		# <cjk>
0x5849	U+53A3		# <cjk>
0x584A	U+53A5		# <cjk>
0x584B	U+53AE		# <cjk>
0x584C	U+9765		# <cjk>
0x584D	U+8D5D		# <cjk>
0x584E	U+531A		# <cjk>
0x584F	U+53F5		# <cjk>
0x5850	U+5326		# <cjk>
0x5851	U+532E		# <cjk>
0x5852	U+533E		# <cjk>
0x5853	U+8D5C		# <cjk>
0x5854	U+5366		# <cjk>
0x5855	U+5363		# <cjk>
0x5856	U+5202		# <cjk>
0x5857	U+5208		# <cjk>
0x5858	U+520E		# <cjk>
0x5859	U+522D		# <cjk>
0x585A	U+5233		# <cjk>
0x585B	U+523F		# <cjk>
0x585C	U+5240		# <cjk>
0x585D	U+524C		# <cjk>
0x585E	U+525E		# <cjk>
0x585F	U+5261		# <cjk>
0x5860	U+525C		# <cjk>
0x5861	U+84AF		# <cjk>
0x5862	U+527D		# <cjk>
0x5863	U+5282		# <cjk>
0x5864	U+5281		# <cjk>
0x5865	U+5290		# <cjk>
0x5866	U+5293		# <cjk>
0x5867	U+5182		# <cjk>
0x5868	U+7F54		# <cjk>
0x5869	U+4EBB		# <cjk>
0x586A	U+4EC3		# <cjk>
0x586B	U+4EC9		# <cjk>
0x586C	U+4EC2		# <cjk>
0x586D	U+4EE8		# <cjk>
0x586E	U+4EE1		# <cjk>
0x586F	U+4EEB		# <cjk>
0x5870	U+4EDE		# <cjk>
0x5871	U+4F1B		# <cjk>
0x5872	U+4EF3		# <cjk>
0x5873	U+4F22		# <cjk>
0x5874	U+4F64		# <cjk>
0x5875	U+4EF5		# <cjk>
0x5876	U+4F25		# <cjk>
0x5877	U+4F27		# <cjk>
0x5878	U+4F09		# <cjk>
0x5879	U+4F2B		# <cjk>
0x587A	U+4F5E		# <cjk>
0x587B	U+4F67		# <cjk>
0x587C	U+6538		# <cjk>
0x587D	U+4F5A		# <cjk>
0x587E	U+4F5D		# <cjk>
0x5921	U+4F5F		# <cjk>
0x5922	U+4F57		# <cjk>
0x5923	U+4F32		# <cjk>
0x5924	U+4F3D		# <cjk>
0x5925	U+4F76		# <cjk>
0x5926	U+4F74		# <cjk>
0x5927	U+4F91		# <cjk>
0x5928	U+4F89		# <cjk>
0x5929	U+4F83		# <cjk>
0x592A	U+4F8F		# <cjk>
0x592B	U+4F7E		# <cjk>
0x592C	U+4F7B		# <cjk>
0x592D	U+4FAA		# <cjk>
0x592E	U+4F7C		# <cjk>
0x592F	U+4FAC		# <cjk>
0x5930	U+4F94		# <cjk>
0x5931	U+4FE6		# <cjk>
0x5932	U+4FE8		# <cjk>
0x5933	U+4FEA		# <cjk>
0x5934	U+4FC5		# <cjk>
0x5935	U+4FDA		# <cjk>
0x5936	U+4FE3		# <cjk>
0x5937	U+4FDC		# <cjk>
0x5938	U+4FD1		# <cjk>
0x5939	U+4FDF		# <cjk>
0x593A	U+4FF8		# <cjk>
0x593B	U+5029		# <cjk>
0x593C	U+504C		# <cjk>
0x593D	U+4FF3		# <cjk>
0x593E	U+502C		# <cjk>
0x593F	U+500F		# <cjk>
0x5940	U+502E		# <cjk>
0x5941	U+502D		# <cjk>
0x5942	U+4FFE		# <cjk>
0x5943	U+501C		# <cjk>
0x5944	U+500C		# <cjk>
0x5945	U+5025		# <cjk>
0x5946	U+5028		# <cjk>
0x5947	U+507E		# <cjk>
0x5948	U+5043		# <cjk>
0x5949	U+5055		# <cjk>
0x594A	U+5048		# <cjk>
0x594B	U+504E		# <cjk>
0x594C	U+506C		# <cjk>
0x594D	U+507B		# <cjk>
0x594E	U+50A5		# <cjk>
0x594F	U+50A7		# <cjk>
0x5950	U+50A9		# <cjk>
0x5951	U+50BA		# <cjk>
0x5952	U+50D6		# <cjk>
0x5953	U+5106		# <cjk>
0x5954	U+50ED		# <cjk>
0x5955	U+50EC		# <cjk>
0x5956	U+50E6		# <cjk>
0x5957	U+50EE		# <cjk>
0x5958	U+5107		# <cjk>
0x5959	U+510B		# <cjk>
0x595A	U+4EDD		# <cjk>
0x595B	U+6C3D		# <cjk>
0x595C	U+4F58		# <cjk>
0x595D	U+4F65		# <cjk>
0x595E	U+4FCE		# <cjk>
0x595F	U+9FA0		# <cjk>
0x5960	U+6C46		# <cjk>
0x5961	U+7C74		# <cjk>
0x5962	U+516E		# <cjk>
0x5963	U+5DFD		# <cjk>
0x5964	U+9EC9		# <cjk>
0x5965	U+9998		# <cjk>
0x5966	U+5181		# <cjk>
0x5967	U+5914		# <cjk>
0x5968	U+52F9		# <cjk>
0x5969	U+530D		# <cjk>
0x596A	U+8A07		# <cjk>
0x596B	U+5310		# <cjk>
0x596C	U+51EB		# <cjk>
0x596D	U+5919		# <cjk>
0x596E	U+5155		# <cjk>
0x596F	U+4EA0		# <cjk>
0x5970	U+5156		# <cjk>
0x5971	U+4EB3		# <cjk>
0x5972	U+886E		# <cjk>
0x5973	U+88A4		# <cjk>
0x5974	U+4EB5		# <cjk>
0x5975	U+8114		# <cjk>
0x5976	U+88D2		# <cjk>
0x5977	U+7980		# <cjk>
0x5978	U+5B34		# <cjk>
0x5979	U+8803		# <cjk>
0x597A	U+7FB8		# <cjk>
0x597B	U+51AB		# <cjk>
0x597C	U+51B1		# <cjk>
0x597D	U+51BD		# <cjk>
0x597E	U+51BC		# <cjk>
0x5A21	U+51C7		# <cjk>
0x5A22	U+5196		# <cjk>
0x5A23	U+51A2		# <cjk>
0x5A24	U+51A5		# <cjk>
0x5A25	U+8BA0		# <cjk>
0x5A26	U+8BA6		# <cjk>
0x5A27	U+8BA7		# <cjk>
0x5A28	U+8BAA		# <cjk>
0x5A29	U+8BB4		# <cjk>
0x5A2A	U+8BB5		# <cjk>
0x5A2B	U+8BB7		# <cjk>
0x5A2C	U+8BC2		# <cjk>
0x5A2D	U+8BC3		# <cjk>
0x5A2E	U+8BCB		# <cjk>
0x5A2F	U+8BCF		# <cjk>
0x5A30	U+8BCE		# <cjk>
0x5A31	U+8BD2		# <cjk>
